FFT	AudioTools 	v17.4 (100) iPad battery   7%	2024/03/16 17:46	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
7053	66.8
7155	67.2
7259	67.7
7365	68.3
7472	68.9
7581	69.6
7691	70.2
7803	70.5
7916	70.7
8032	70.5
8148	70.3
8267	69.7
8387	69.1
8509	68.4
8633	67.6
8758	66.9
8886	66.2
9015	65.6
9146	65
9279	64.6
9414	64.2
9551	64
9690	63.8
9831	63.8
9974	63.8
10119	63.9
10266	64.2
10416	64.6
10567	65
10721	65.5
10877	66
11035	66.4
11196	66.8
11358	67
11524	66.9
11691	66.6
11861	66.1
12034	65.4
12209	64.6
12386	63.9
12567	63.2
12749	62.5
12935	61.9
13123	61.5
13314	61.1
13507	60.9
13704	60.8
13903	60.8
14105	60.9
14311	61.1
14519	61.5
14730	61.8
14944	62.2
15162	62.5
15382	63.1
15606	63.7
15833	64.1
16063	64.1
16297	63.4
16534	61.7
16774	59.2
17018	56.8
17266	55.5
17517	54.9
17772	54.5
18030	54.1
18293	53.8
18559	53.5
18829	53.3
19102	52.9
19380	52.4
20000	52
overall dB	93.2 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/03/16 17:46
peak	16.1Hz
