FFT	AudioTools 	v17.12 (3) iPad battery  72%	2024/08/27 20:49	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6754	67
6852	67
6952	67.2
7053	67.3
7155	67.5
7259	67.6
7365	67.8
7472	68
7581	68.3
7691	68.7
7803	69.3
7916	69.8
8032	70.3
8148	70.6
8267	70.5
8387	70.2
8509	69.6
8633	68.9
8758	67.9
8886	67
9015	66.1
9146	65.2
9279	64.3
9414	63.6
9551	63
9690	62.5
9831	62.1
9974	61.7
10119	61.5
10266	61.3
10416	61.2
10567	61.1
10721	61.1
10877	61.1
11035	61.1
11196	61
11358	61
11524	60.9
11691	60.8
11861	60.7
12034	60.6
12209	60.4
12386	60.3
12567	60.2
12749	60.2
12935	60.2
13123	60.4
13314	60.7
13507	61.2
13704	61.7
13903	62.2
14105	62.8
14311	63.3
14519	63.6
14730	63.5
14944	63.2
15162	62.6
15382	61.7
15606	60.4
15833	58.6
16063	57.5
16297	56.9
16534	56.4
16774	56.1
17018	55.8
17266	55.5
17517	55.3
17772	55.1
18030	54.7
18293	54.3
18559	53.9
18829	53.4
19102	52.9
19380	52.4
20000	52
overall dB	94.6 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/08/27 20:49
peak	26.4Hz
