FFT	AudioTools 	v17.4 (100) iPad battery  93%	2024/03/14 21:22	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6952	62.9
7053	63.3
7155	63.7
7259	64
7365	64.3
7472	64.4
7581	64.4
7691	64.3
7803	64
7916	63.7
8032	63.3
8148	62.8
8267	62.2
8387	61.5
8509	60.7
8633	59.9
8758	59.2
8886	58.5
9015	57.8
9146	57.1
9279	56.5
9414	55.9
9551	55.4
9690	55
9831	54.5
9974	53.9
10119	53.6
10266	53.3
10416	53
10567	52.8
10721	52.6
10877	52.4
11035	52.1
11196	51.9
11358	51.7
11524	51.5
11691	51.4
11861	51.2
12034	51.1
12209	51
12386	50.9
12567	50.9
12749	50.9
12935	51.1
13123	51.3
13314	51.7
13507	52.3
13704	53.1
13903	54
14105	55.2
14311	56.4
14519	57.2
14730	57.2
14944	56.5
15162	55.4
15382	53
15606	51.2
15833	49.6
16063	48.1
16297	46.8
16534	45.6
16774	44.4
17018	43.3
17266	42.1
17517	41
17772	39.8
18030	38.7
18293	37.5
18559	36.4
18829	35.1
19102	33.7
19380	32
20000	30.6
overall dB	86.3 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/03/14 21:22
peak	16.1Hz
