FFT	AudioTools 	v17.11 (10) iPad battery 100%	2024/08/06 21:47	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	75
19.8	75
20.1	75.1
20.3	75.1
20.6	75.2
20.9	75.3
21.2	75.5
21.6	75.6
21.9	75.7
22.2	75.7
22.5	75.7
22.8	75.6
23.2	75.5
23.5	75.3
23.8	75.2
24.2	75
24.5	74.9
24.9	74.8
25.3	74.8
25.6	74.9
26	74.9
26.4	74.9
26.8	74.9
27.2	74.9
27.5	74.8
28	74.8
28.4	74.9
28.8	74.9
29.2	75
29.6	75.1
30	75.1
30.5	75.2
30.9	75.1
31.4	75.1
31.8	75
32.3	75
32.8	74.9
33.2	74.8
33.7	74.7
34.2	74.5
34.7	74.3
35.2	74
35.7	73.9
36.2	73.8
36.8	73.9
37.3	74
37.9	74.1
38.4	74.3
39	74.2
39.5	74.1
40.1	74
40.7	73.9
41.3	73.8
41.9	73.8
42.5	73.9
43.1	74.2
43.7	74.4
44.4	74.5
45	74.4
45.7	74.1
46.3	73.6
47	73
47.7	72.5
48.4	72.3
49.1	72.3
49.8	72.3
50.5	72.3
51.3	72.1
52	71.8
52.8	71.7
53.5	71.7
54.3	71.7
55.1	71.6
55.9	71.6
56.7	71.7
57.5	71.8
58.4	71.9
59.2	72
60.1	72.2
61	72.4
61.8	72.2
62.7	71.9
63.7	71.4
64.6	71.2
65.5	71.1
66.5	70.9
67.4	70.7
68.4	70.8
69.4	70.8
70.4	70.7
71.5	70.4
72.5	70
73.5	69.6
74.6	69.4
75.7	69.4
76.8	69.5
77.9	69.5
79.1	69.4
80.2	69.3
81.4	69.3
82.6	69
83.8	68.6
85	68.3
86.2	68.3
87.5	68.5
88.7	68.6
90	68.1
91.3	67.9
92.7	67.8
94	67.7
95.4	67.9
96.8	68.1
98.2	67.7
99.6	67.2
101	67
103	67
104	66.9
106	66.9
107	66.8
109	66.6
110	66.4
112	66.4
113	66.6
115	66.5
117	66.3
118	66.2
120	66.3
