FFT	AudioTools 	v17.14 (5) iPad battery  72%	2024/10/28 11:26	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6952	69.9
7053	69.9
7155	70
7259	70
7365	70
7472	69.9
7581	69.6
7691	69.2
7803	68.6
7916	68.1
8032	67.8
8148	67.8
8267	68.1
8387	68.4
8509	68.4
8633	68.1
8758	67.7
8886	67.2
9015	66.8
9146	66.4
9279	66.1
9414	65.8
9551	65.5
9690	65.3
9831	65.2
9974	65.1
10119	65
10266	65.1
10416	65.3
10567	65.5
10721	65.7
10877	65.7
11035	65.5
11196	65.3
11358	64.9
11524	64.3
11691	63.9
11861	63.4
12034	63.1
12209	62.8
12386	62.7
12567	62.7
12749	62.6
12935	62.7
13123	62.8
13314	62.9
13507	63.1
13704	63.6
13903	64
14105	64.5
14311	65.2
14519	65.9
14730	66.5
14944	67.1
15162	67.6
15382	68.2
15606	68.8
15833	69.5
16063	70.5
16297	71.9
16534	73.3
16774	74.2
17018	74.4
17266	73.8
17517	72.7
17772	71.6
18030	70.5
18293	69.4
18559	68.3
18829	67
19102	65.5
19380	64
20000	62.8
overall dB	94.2 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/10/28 11:26
peak	22.0Hz
