FFT	AudioTools 	v17.1 (89) iPad battery 100%	2023/12/27 16:13	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6754	65.1
6852	65.3
6952	65.4
7053	65.6
7155	65.7
7259	65.7
7365	65.7
7472	65.7
7581	65.6
7691	65.5
7803	65.2
7916	65
8032	64.7
8148	64.4
8267	64.1
8387	63.7
8509	63.3
8633	62.8
8758	62.4
8886	61.9
9015	61.4
9146	60.9
9279	60.5
9414	60.2
9551	59.8
9690	59.6
9831	59.4
9974	59.3
10119	59.3
10266	59.4
10416	59.5
10567	59.7
10721	59.7
10877	59.7
11035	59.5
11196	59.3
11358	59
11524	58.8
11691	58.8
11861	59
12034	59.3
12209	59.8
12386	60.2
12567	60.6
12749	60.7
12935	60.7
13123	60.6
13314	60.5
13507	60.4
13704	60.4
13903	60.5
14105	60.8
14311	61.3
14519	62
14730	62.8
14944	63.5
15162	64
15382	64
15606	63.6
15833	63
16063	62.4
16297	61.9
16534	61.4
16774	61.3
17018	61.7
17266	62.1
17517	61.3
17772	58.9
18030	55.5
18293	51.5
18559	47.8
18829	44.8
19102	42.8
19380	41.5
20000	40.8
overall dB	89.2 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2023/12/27 16:13
peak	16.1Hz
