FFT	AudioTools 	v17.10 (4) iPad battery  27%	2024/08/05 22:23	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6754	71.4
6852	71.7
6952	71.9
7053	72
7155	72.1
7259	72.2
7365	72.3
7472	72.5
7581	72.7
7691	72.9
7803	73.1
7916	73.1
8032	73
8148	72.7
8267	72.2
8387	71.7
8509	71.1
8633	70.6
8758	70
8886	69.5
9015	69.2
9146	69
9279	68.8
9414	68.6
9551	68.5
9690	68.3
9831	68.2
9974	68.1
10119	68
10266	67.9
10416	67.9
10567	67.9
10721	67.8
10877	67.8
11035	67.8
11196	67.7
11358	67.6
11524	67.6
11691	67.6
11861	67.6
12034	67.7
12209	67.7
12386	67.7
12567	67.6
12749	67.5
12935	67.4
13123	67.3
13314	67.1
13507	67
13704	67
13903	67
14105	66.9
14311	66.8
14519	66.9
14730	66.9
14944	67.1
15162	67.3
15382	67.6
15606	67.6
15833	67.2
16063	66.7
16297	66.2
16534	65.7
16774	65.3
17018	64.9
17266	64.6
17517	64.4
17772	64.1
18030	63.9
18293	63.6
18559	63.3
18829	62.9
19102	62.4
19380	61.8
20000	61.4
overall dB	94.8 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/08/05 22:23
peak	16.1Hz
