FFT	AudioTools 	v36 iPad battery 100%	2023/09/14 12:15	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6467	72.2
6561	71.8
6657	71.6
6754	71.3
6852	71
6952	70.8
7053	70.6
7155	70.5
7259	70.3
7365	70.1
7472	70
7581	69.9
7691	69.9
7803	69.8
7916	69.7
8032	69.6
8148	69.5
8267	69.4
8387	69.4
8509	69.3
8633	69.3
8758	69.2
8886	69.1
9015	69
9146	69
9279	68.9
9414	69
9551	69
9690	69
9831	68.8
9974	68.6
10119	68.3
10266	68.1
10416	67.9
10567	67.8
10721	67.7
10877	67.7
11035	67.6
11196	67.5
11358	67.4
11524	67.4
11691	67.3
11861	67.3
12034	67.2
12209	67.1
12386	67
12567	66.8
12749	66.7
12935	66.5
13123	66.3
13314	66.1
13507	65.9
13704	65.7
13903	65.6
14105	65.4
14311	65.2
14519	65.1
14730	64.9
14944	64.8
15162	64.6
15382	64.4
15606	64.3
15833	64.1
16063	63.9
16297	63.7
16534	63.5
16774	63.3
17018	63.1
17266	62.8
17517	62.6
17772	62.3
18030	62
18293	61.6
18559	61.2
18829	60.6
19102	60
19380	59.5
20000	59.3
overall dB	96.6 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2023/09/14 12:15
peak	22.0Hz
