FFT	AudioTools 	v17.1 (89) iPad battery 100%	2024/01/03 16:44	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
7155	65
7259	65.7
7365	66.6
7472	67.7
7581	68.9
7691	70
7803	70.8
7916	71.2
8032	71.1
8148	70.6
8267	69.7
8387	68.6
8509	67.4
8633	66.3
8758	65.2
8886	64.2
9015	63.3
9146	62.6
9279	62
9414	61.5
9551	61.1
9690	60.9
9831	60.8
9974	60.9
10119	61.2
10266	61.7
10416	62.4
10567	63.4
10721	64.8
10877	66.5
11035	68.3
11196	69.5
11358	69.3
11524	68.1
11691	66.4
11861	64.7
12034	63
12209	61.7
12386	60.5
12567	59.7
12749	59.2
12935	58.9
13123	59
13314	59.3
13507	60.1
13704	61.2
13903	62.3
14105	63.9
14311	64.9
14519	64.6
14730	63.2
14944	61.3
15162	59.4
15382	57.2
15606	56.2
15833	55.7
16063	55.6
16297	56.2
16534	56.9
16774	57.1
17018	55.9
17266	53.5
17517	50.7
17772	47.9
18030	45.3
18293	43.1
18559	41.3
18829	39.6
19102	38.1
19380	36.6
20000	35.4
overall dB	86 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/01/03 16:44
peak	33.7Hz
