FFT	AudioTools 	v17.11 (10) iPad battery  86%	2024/08/09 14:25	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6561	70
6657	70.2
6754	70.5
6852	70.7
6952	70.8
7053	71.1
7155	71.4
7259	71.7
7365	72.1
7472	72.5
7581	72.9
7691	73.3
7803	73.5
7916	73.5
8032	73.1
8148	72.7
8267	72.1
8387	71.3
8509	70.5
8633	69.8
8758	69
8886	68.4
9015	67.8
9146	67.5
9279	67.2
9414	67
9551	66.9
9690	66.7
9831	66.6
9974	66.4
10119	66.3
10266	66.3
10416	66.2
10567	66.2
10721	66.2
10877	66.2
11035	66.1
11196	66.1
11358	66.1
11524	66.1
11691	66.1
11861	66.3
12034	66.4
12209	66.7
12386	67
12567	67.5
12749	68
12935	68.6
13123	69.3
13314	70
13507	70.2
13704	70.1
13903	69.9
14105	69.3
14311	68.8
14519	68.2
14730	67.8
14944	67.5
15162	67.2
15382	66.9
15606	66.6
15833	66.3
16063	65.9
16297	65.4
16534	64.9
16774	64.5
17018	64
17266	63.6
17517	63.2
17772	62.9
18030	62.4
18293	62
18559	61.6
18829	61.1
19102	60.5
19380	59.8
20000	59.2
overall dB	95.6 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/08/09 14:25
peak	16.1Hz
