FFT	AudioTools 	v17.14 (5) iPad battery  72%	2024/10/28 11:28	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
7053	67
7155	67.1
7259	67.3
7365	67.5
7472	67.7
7581	68
7691	68.2
7803	68.5
7916	68.7
8032	68.8
8148	68.8
8267	68.7
8387	68.4
8509	68.1
8633	67.4
8758	66.7
8886	65.9
9015	65
9146	64.2
9279	63.4
9414	62.7
9551	62
9690	61.3
9831	60.7
9974	60
10119	59.6
10266	59.2
10416	58.9
10567	58.7
10721	58.7
10877	58.8
11035	59.1
11196	59.5
11358	59.8
11524	60
11691	60.2
11861	60.5
12034	60.8
12209	61.1
12386	61.6
12567	62.2
12749	62.8
12935	63.6
13123	64.5
13314	65.2
13507	65.6
13704	65.6
13903	65.2
14105	64.4
14311	63.4
14519	62.3
14730	61.4
14944	60.5
15162	59.8
15382	58.9
15606	58.5
15833	58.2
16063	57.8
16297	57.4
16534	57
16774	56.5
17018	55.9
17266	55.2
17517	54.5
17772	53.8
18030	53.1
18293	52.3
18559	51.7
18829	51
19102	50.3
19380	49.5
20000	49
overall dB	93.3 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/10/28 11:28
peak	19.3Hz
