FFT	AudioTools 	v17.10 (4) iPad battery  94%	2024/07/18 20:03	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6852	69.8
6952	70
7053	70.3
7155	70.6
7259	70.9
7365	71.5
7472	72.2
7581	72.9
7691	73.6
7803	74.5
7916	75
8032	75.2
8148	75.1
8267	75
8387	74.5
8509	74.1
8633	73.7
8758	73.4
8886	73.2
9015	72.9
9146	72.8
9279	72.8
9414	72.8
9551	72.9
9690	73.1
9831	73.2
9974	73.3
10119	73.2
10266	73.1
10416	72.9
10567	72.5
10721	72.2
10877	71.8
11035	71.3
11196	71
11358	70.8
11524	70.7
11691	70.6
11861	70.6
12034	70.7
12209	70.7
12386	70.7
12567	70.9
12749	71.1
12935	71.4
13123	71.8
13314	72.4
13507	72.9
13704	72.9
13903	72.7
14105	71.9
14311	71
14519	70.3
14730	69.7
14944	69.4
15162	69.2
15382	68.9
15606	68.8
15833	68.6
16063	68.5
16297	68.3
16534	68.1
16774	68
17018	67.9
17266	67.9
17517	68
17772	68
18030	67.8
18293	67.5
18559	67
18829	66.4
19102	65.7
19380	64.7
20000	63.8
overall dB	96.2 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/07/18 20:03
peak	16.1Hz
