FFT	AudioTools 	v17.4 (100) iPad battery 100%	2024/04/02 14:17	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6754	67.2
6852	67.1
6952	67.2
7053	67.2
7155	67.4
7259	67.5
7365	67.7
7472	67.8
7581	68
7691	68.2
7803	68.4
7916	68.5
8032	68.5
8148	68.4
8267	68.2
8387	67.9
8509	67.6
8633	67.3
8758	67.2
8886	66.9
9015	66.7
9146	66.3
9279	65.9
9414	65.5
9551	65.2
9690	65
9831	64.8
9974	64.7
10119	64.7
10266	64.7
10416	64.7
10567	64.6
10721	64.6
10877	64.6
11035	64.5
11196	64.4
11358	64.2
11524	64.1
11691	64
11861	63.8
12034	63.7
12209	63.6
12386	63.5
12567	63.4
12749	63.3
12935	63.2
13123	63.2
13314	63.2
13507	63.2
13704	63.2
13903	63.2
14105	63.2
14311	63.3
14519	63.4
14730	63.7
14944	64
15162	64.6
15382	65.8
15606	67
15833	68.3
16063	69.3
16297	69.8
16534	69.4
16774	68.3
17018	67
17266	65.7
17517	64.7
17772	63.9
18030	63.4
18293	63.1
18559	62.9
18829	62.6
19102	62.2
19380	61.5
20000	60.8
overall dB	95.9 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/04/02 14:17
peak	26.4Hz
