FFT	AudioTools 	v17.6 (3) iPad battery 100%	2024/04/24 11:08	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6561	53.7
6657	53.8
6754	53.9
6852	54.2
6952	54.4
7053	54.7
7155	55.1
7259	55.6
7365	56.1
7472	56.6
7581	57.1
7691	57.5
7803	57.9
7916	58
8032	57.9
8148	57.6
8267	57.1
8387	56.3
8509	55.4
8633	54.6
8758	53.7
8886	52.7
9015	51.7
9146	50.7
9279	49.7
9414	48.7
9551	47.7
9690	46.8
9831	46
9974	45
10119	44.4
10266	43.9
10416	43.5
10567	43.2
10721	42.9
10877	42.7
11035	42.6
11196	42.6
11358	42.6
11524	42.7
11691	43
11861	43.3
12034	43.7
12209	44.3
12386	45
12567	45.9
12749	47
12935	48.2
13123	49.5
13314	50.5
13507	51.1
13704	51.3
13903	51.1
14105	50.5
14311	49.6
14519	48.8
14730	47.9
14944	47.2
15162	46.5
15382	45.8
15606	45.4
15833	45
16063	44.6
16297	44
16534	43.3
16774	42.4
17018	41.2
17266	39.9
17517	38.3
17772	36.8
18030	35.4
18293	34.1
18559	32.9
18829	31.8
19102	30.6
19380	29.3
20000	28.3
overall dB	83.6 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/04/24 11:08
peak	16.1Hz
