FFT	AudioTools 	v17.10 (4) iPad battery  51%	2024/07/23 17:05	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6952	65.8
7053	65.9
7155	66
7259	66
7365	66.1
7472	66.2
7581	66.3
7691	66.6
7803	66.9
7916	67.1
8032	67.4
8148	67.6
8267	67.8
8387	67.8
8509	67.7
8633	67.4
8758	66.9
8886	66.3
9015	65.6
9146	65
9279	64.4
9414	63.9
9551	63.4
9690	63.1
9831	62.8
9974	62.4
10119	62.2
10266	62.1
10416	62
10567	62
10721	62
10877	62.1
11035	62.1
11196	62.2
11358	62.5
11524	63.1
11691	64.1
11861	64.7
12034	64.7
12209	64.3
12386	64
12567	63.8
12749	63.7
12935	63.7
13123	63.7
13314	63.6
13507	63.4
13704	63.1
13903	62.6
14105	62.1
14311	61.5
14519	61
14730	60.6
14944	60.2
15162	60
15382	59.8
15606	59.7
15833	59.7
16063	59.7
16297	59.7
16534	59.6
16774	59.4
17018	59
17266	58.6
17517	58.1
17772	57.7
18030	57.2
18293	56.8
18559	56.3
18829	55.8
19102	55.3
19380	54.7
20000	54.2
overall dB	93.6 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/07/23 17:05
peak	13.2Hz
