FFT	AudioTools 	v17.12 (3) iPad battery  73%	2024/08/27 20:46	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6852	74.4
6952	74.5
7053	74.5
7155	74.6
7259	74.7
7365	74.8
7472	74.9
7581	74.9
7691	75
7803	75.1
7916	75.2
8032	75.1
8148	74.8
8267	74.4
8387	74
8509	73.5
8633	73.1
8758	72.9
8886	72.6
9015	72.4
9146	72.1
9279	71.7
9414	71.4
9551	71.2
9690	71
9831	70.9
9974	70.5
10119	70.1
10266	69.6
10416	69.1
10567	68.6
10721	68.2
10877	67.8
11035	67.6
11196	67.4
11358	67.2
11524	67.1
11691	67
11861	66.9
12034	66.9
12209	66.9
12386	66.8
12567	66.8
12749	66.6
12935	66.5
13123	66.5
13314	66.5
13507	66.6
13704	66.7
13903	66.8
14105	67
14311	67.3
14519	67.7
14730	68.3
14944	68.9
15162	69.3
15382	69.5
15606	68.6
15833	66.9
16063	65.7
16297	65
16534	64.5
16774	64.1
17018	63.8
17266	63.5
17517	63.1
17772	62.6
18030	62.1
18293	61.6
18559	61
18829	60.4
19102	59.8
19380	59.2
20000	58.9
overall dB	95.2 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/08/27 20:46
peak	26.4Hz
