FFT	AudioTools 	v17.14 (5) iPad battery 100%	2024/10/22 11:59	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6657	71.9
6754	72
6852	72
6952	72
7053	72.1
7155	72.2
7259	72.3
7365	72.4
7472	72.5
7581	72.7
7691	72.9
7803	73.1
7916	73.2
8032	73.3
8148	73.4
8267	73.3
8387	73.1
8509	72.9
8633	72.5
8758	72
8886	71.5
9015	71
9146	70.7
9279	70.3
9414	69.9
9551	69.6
9690	69.3
9831	69.1
9974	68.8
10119	68.6
10266	68.5
10416	68.5
10567	68.5
10721	68.5
10877	68.5
11035	68.4
11196	68.4
11358	68.4
11524	68.3
11691	68.4
11861	68.5
12034	68.5
12209	68.6
12386	68.8
12567	69
12749	69.2
12935	69.5
13123	69.9
13314	70.3
13507	70.4
13704	70.4
13903	70.2
14105	69.7
14311	69.2
14519	68.7
14730	68.2
14944	67.9
15162	67.6
15382	67.2
15606	66.9
15833	66.8
16063	66.6
16297	66.4
16534	66.1
16774	65.8
17018	65.5
17266	65.2
17517	64.9
17772	64.5
18030	64.1
18293	63.6
18559	63.1
18829	62.6
19102	61.9
19380	61.3
20000	60.9
overall dB	95.8 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/10/22 11:59
peak	22.0Hz
