FFT	AudioTools 	v17.13 (11) iPad battery 100%	2024/10/10 21:38	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6852	68.1
6952	68.3
7053	68.5
7155	68.7
7259	68.9
7365	69.1
7472	69.4
7581	69.7
7691	70.1
7803	70.6
7916	71
8032	71.1
8148	71.1
8267	70.7
8387	69.9
8509	68.9
8633	67.9
8758	67
8886	66.1
9015	65.4
9146	64.9
9279	64.6
9414	64.2
9551	63.9
9690	63.7
9831	63.5
9974	63.3
10119	63.2
10266	63.1
10416	63.1
10567	63.1
10721	63.1
10877	63
11035	63
11196	62.9
11358	62.8
11524	62.7
11691	62.6
11861	62.4
12034	62.4
12209	62.4
12386	62.4
12567	62.4
12749	62.5
12935	62.6
13123	63
13314	63.4
13507	63.9
13704	64.3
13903	64.5
14105	64.5
14311	64.3
14519	63.8
14730	63.3
14944	62.9
15162	62.5
15382	62
15606	61.8
15833	61.6
16063	61.3
16297	60.9
16534	60.4
16774	60
17018	59.6
17266	59.2
17517	58.7
17772	58.3
18030	57.8
18293	57.4
18559	57
18829	56.5
19102	55.9
19380	55.4
20000	55
overall dB	95.3 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/10/10 21:38
peak	16.1Hz
