FFT	AudioTools 	v17.10 (4) iPad battery 100%	2024/06/29 20:52	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
7155	52.2
7259	52.8
7365	53.4
7472	54.1
7581	54.8
7691	55.5
7803	56.1
7916	56.5
8032	56.7
8148	56.7
8267	56.5
8387	56.1
8509	55.5
8633	54.9
8758	54.3
8886	53.6
9015	52.8
9146	52
9279	51.3
9414	50.7
9551	50.3
9690	49.8
9831	49.4
9974	48.8
10119	48.5
10266	48.2
10416	47.9
10567	47.6
10721	47.3
10877	47.2
11035	47
11196	46.9
11358	46.9
11524	46.9
11691	46.9
11861	47
12034	47.1
12209	47.3
12386	47.5
12567	47.8
12749	48.1
12935	48.5
13123	48.8
13314	49.2
13507	49.6
13704	50
13903	50.2
14105	50.3
14311	50.4
14519	50.4
14730	50.3
14944	50.1
15162	49.9
15382	49.3
15606	48.6
15833	48.1
16063	48
16297	47.9
16534	47.5
16774	46.7
17018	45.5
17266	43.9
17517	42.1
17772	40.3
18030	38.6
18293	36.9
18559	35.2
18829	33.6
19102	32.3
19380	31.9
20000	31.3
overall dB	80.3 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/06/29 20:52
peak	19.0Hz
