FFT	AudioTools 	v17.9 (4) iPad battery  88%	2024/05/26 14:14	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6852	68.8
6952	68.9
7053	69
7155	69.1
7259	69.2
7365	69.3
7472	69.4
7581	69.6
7691	69.8
7803	70
7916	70.1
8032	70.1
8148	70.1
8267	70
8387	69.7
8509	69.3
8633	68.6
8758	67.6
8886	66.5
9015	65.4
9146	64.6
9279	63.8
9414	63.1
9551	62.5
9690	62
9831	61.6
9974	61.1
10119	60.9
10266	60.7
10416	60.6
10567	60.5
10721	60.6
10877	60.7
11035	60.8
11196	60.9
11358	60.8
11524	60.6
11691	60.4
11861	60.3
12034	60.1
12209	60
12386	59.9
12567	59.8
12749	59.7
12935	59.6
13123	59.7
13314	59.7
13507	59.9
13704	60.2
13903	60.5
14105	61.1
14311	62.1
14519	63.7
14730	65.7
14944	67.5
15162	68.1
15382	66.5
15606	65
15833	63.6
16063	62.4
16297	61.4
16534	60.7
16774	60.2
17018	59.8
17266	59.3
17517	58.9
17772	58.3
18030	57.7
18293	57
18559	56.2
18829	55.4
19102	54.5
19380	53.7
20000	53.1
overall dB	93.4 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/05/26 14:14
peak	16.1Hz
