FFT	AudioTools 	v17.10 (4) iPad battery  99%	2024/07/08 17:09	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
7155	68.1
7259	68.5
7365	69.2
7472	70
7581	70.6
7691	71.1
7803	71.1
7916	70.6
8032	69.6
8148	68.7
8267	67.5
8387	66.3
8509	65.2
8633	64.2
8758	63.5
8886	63.2
9015	63.1
9146	63.3
9279	63.6
9414	63.8
9551	64.1
9690	64.5
9831	64.9
9974	65.6
10119	66.1
10266	66.5
10416	66.7
10567	66.9
10721	67.1
10877	67.2
11035	67.2
11196	67.4
11358	67.5
11524	67.7
11691	68.1
11861	68.9
12034	69.7
12209	70.1
12386	70.1
12567	70
12749	69.8
12935	69.6
13123	69.4
13314	69
13507	68.2
13704	66.9
13903	65.8
14105	64.4
14311	63.3
14519	62.4
14730	62
14944	61.7
15162	61.8
15382	62.2
15606	62.3
15833	62.2
16063	62
16297	61.7
16534	61.3
16774	60.7
17018	60.2
17266	59.7
17517	59.4
17772	59
18030	58.8
18293	58.5
18559	58.1
18829	57.7
19102	57.2
19380	56.6
20000	56.1
overall dB	93.3 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/07/08 17:09
peak	 5.9Hz
