FFT	AudioTools 	v17.9 (4) iPad battery  89%	2024/06/14 14:29	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	71.8
19.8	71.9
20.1	71.9
20.3	72
20.6	72.1
20.9	72.2
21.2	72.3
21.6	72.3
21.9	72.4
22.2	72.5
22.5	72.5
22.8	72.5
23.2	72.5
23.5	72.5
23.8	72.5
24.2	72.5
24.5	72.5
24.9	72.5
25.3	72.6
25.6	72.6
26	72.6
26.4	72.7
26.8	72.7
27.2	72.7
27.5	72.6
28	72.6
28.4	72.6
28.8	72.6
29.2	72.7
29.6	72.8
30	72.9
30.5	73
30.9	73.1
31.4	73.2
31.8	73.2
32.3	73.2
32.8	73.1
33.2	73
33.7	72.9
34.2	72.8
34.7	72.7
35.2	72.7
35.7	72.6
36.2	72.6
36.8	72.7
37.3	72.8
37.9	72.9
38.4	73.1
39	73.1
39.5	73
40.1	72.9
40.7	72.9
41.3	72.8
41.9	72.8
42.5	72.9
43.1	73
43.7	73.2
44.4	73.3
45	73.3
45.7	73.2
46.3	73
47	72.8
47.7	72.7
48.4	72.5
49.1	72.4
49.8	72.4
50.5	72.3
51.3	72.2
52	72.1
52.8	72.1
53.5	72.1
54.3	72.1
55.1	72.1
55.9	72
56.7	72
57.5	72.1
58.4	72.1
59.2	72.2
60.1	72.3
61	72.4
61.8	72.4
62.7	72.2
63.7	72.1
64.6	72
65.5	72
66.5	72.1
67.4	72.2
68.4	72.3
69.4	72.3
70.4	72.2
71.5	72
72.5	71.7
73.5	71.5
74.6	71.3
75.7	71.3
76.8	71.3
77.9	71.3
79.1	71.3
80.2	71.2
81.4	71.2
82.6	71.1
83.8	70.8
85	70.6
86.2	70.6
87.5	70.7
88.7	70.6
90	70.4
91.3	70.2
92.7	70.2
94	70.3
95.4	70.3
96.8	70.4
98.2	70.5
99.6	70.5
101	70.4
103	70.2
104	70.2
106	70.2
107	70.2
109	70.2
110	70.2
112	70.1
113	69.9
115	69.7
117	69.7
118	69.7
120	69.9
122	70
124	69.7
125	69.3
127	69.1
129	69
131	69.1
133	69.1
135	68.9
137	68.8
139	68.7
141	68.7
143	68.8
145	68.8
147	68.8
149	69
151	69.2
154	69.2
156	68.8
158	68.7
160	68.5
163	68.5
165	68.2
168	67.9
170	67.7
172	67.6
175	67.6
177	67.4
180	67.3
183	67.2
185	67.3
188	67.2
191	67.1
194	67
196	67.1
199	67.3
202	67.4
205	67.3
208	67.3
211	67.5
214	67.7
217	67.5
220	67.1
224	66.8
227	66.6
230	66.4
234	66.5
237	66.6
240	66.7
244	66.8
247	66.8
251	66.8
255	66.8
258	66.7
262	66.6
266	66.6
270	66.5
274	66.3
278	66.1
282	66.1
286	66.1
290	66.1
294	66.2
298	66
303	65.9
307	66
312	66
316	65.8
321	65.7
325	65.8
330	65.7
335	65.7
340	65.7
345	65.7
350	65.8
355	65.8
360	65.7
365	65.6
371	65.5
376	65.6
382	65.6
387	65.5
393	65.3
398	65.3
404	65.4
410	65.5
416	65.6
422	65.6
428	65.6
434	65.7
441	65.5
447	65.4
454	65.3
460	65.2
467	65.2
474	65.2
481	65.2
488	65.2
495	65
502	64.9
509	65.2
517	65.5
524	65.6
532	65.4
540	65.4
547	65.5
555	65.6
563	65.5
572	65.5
580	65.5
588	65.5
597	65.4
