FFT	AudioTools 	v17.13 (11) iPad battery 100%	2024/10/10 21:39	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6952	62.9
7053	63.2
7155	63.4
7259	63.7
7365	63.9
7472	64.2
7581	64.5
7691	65
7803	65.5
7916	65.9
8032	66.1
8148	66.1
8267	65.6
8387	64.7
8509	63.6
8633	62.5
8758	61.3
8886	60.2
9015	59.3
9146	58.6
9279	57.9
9414	57.4
9551	56.9
9690	56.5
9831	56.2
9974	55.9
10119	55.7
10266	55.6
10416	55.6
10567	55.6
10721	55.5
10877	55.5
11035	55.4
11196	55.3
11358	55.3
11524	55.2
11691	55
11861	54.9
12034	54.9
12209	54.9
12386	55.1
12567	55.3
12749	55.6
12935	56
13123	56.6
13314	57.4
13507	58.1
13704	58.7
13903	59
14105	59
14311	58.8
14519	58.3
14730	57.7
14944	57.1
15162	56.6
15382	56
15606	55.6
15833	55.3
16063	54.9
16297	54.3
16534	53.8
16774	53.2
17018	52.6
17266	52
17517	51.5
17772	51
18030	50.5
18293	50
18559	49.6
18829	49.1
19102	48.6
19380	48
20000	47.5
overall dB	94.2 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/10/10 21:39
peak	16.1Hz
