FFT	AudioTools 	v17.5 (101) iPad battery  97%	2024/04/06 16:52	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
7053	67.8
7155	68.1
7259	68.4
7365	68.9
7472	69.5
7581	70.1
7691	70.7
7803	71
7916	71.1
8032	70.9
8148	70.5
8267	69.7
8387	68.8
8509	68
8633	67.1
8758	66.1
8886	65.3
9015	64.6
9146	63.7
9279	63
9414	62.3
9551	61.7
9690	61.2
9831	60.8
9974	60.4
10119	60.2
10266	60
10416	59.9
10567	59.8
10721	59.8
10877	59.7
11035	59.7
11196	59.8
11358	59.8
11524	59.9
11691	60
11861	60.2
12034	60.4
12209	60.6
12386	60.8
12567	61.1
12749	61.3
12935	61.5
13123	61.7
13314	61.8
13507	61.7
13704	61.6
13903	61.5
14105	61.5
14311	61.4
14519	61.5
14730	61.6
14944	61.7
15162	61.6
15382	60.9
15606	60.1
15833	59.1
16063	58
16297	57
16534	56.1
16774	55.3
17018	54.7
17266	54.1
17517	53.7
17772	53.4
18030	53.2
18293	53.1
18559	53.1
18829	53.3
19102	53.4
19380	53.2
20000	52.8
overall dB	91.9 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/04/06 16:52
peak	22.0Hz
