FFT	AudioTools 	v17.6 (3) iPad battery  61%	2024/04/29 13:07	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6952	70.2
7053	70.9
7155	71.7
7259	72.5
7365	73.3
7472	73.9
7581	74.3
7691	74.2
7803	73.8
7916	73.2
8032	72.4
8148	71.8
8267	71
8387	70.3
8509	69.6
8633	69
8758	68.4
8886	68
9015	67.6
9146	67.2
9279	67
9414	66.8
9551	66.7
9690	66.6
9831	66.5
9974	66.5
10119	66.6
10266	66.7
10416	66.8
10567	66.9
10721	67.1
10877	67.3
11035	67.6
11196	67.9
11358	68.1
11524	68.4
11691	68.7
11861	68.9
12034	68.8
12209	68.6
12386	68.1
12567	67.5
12749	66.8
12935	66.1
13123	65.4
13314	64.8
13507	64.3
13704	63.9
13903	63.6
14105	63.4
14311	63.3
14519	63.1
14730	63
14944	63
15162	63
15382	62.8
15606	62.2
15833	61.2
16063	60.4
16297	59.8
16534	59.4
16774	58.9
17018	58.6
17266	58.3
17517	58.1
17772	57.8
18030	57.5
18293	57.2
18559	56.9
18829	56.5
19102	56
19380	55.6
20000	55.3
overall dB	95 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/04/29 13:07
peak	42.5Hz
