FFT	AudioTools 	v17.9 (4) iPad battery  95%	2024/06/06 11:49	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6754	63.4
6852	63.5
6952	63.6
7053	63.7
7155	63.8
7259	64
7365	64.1
7472	64.4
7581	64.8
7691	65.3
7803	65.9
7916	66.5
8032	67
8148	67.4
8267	67.7
8387	67.5
8509	67.1
8633	66.3
8758	65.3
8886	64.2
9015	63.1
9146	62
9279	61
9414	60.1
9551	59.3
9690	58.7
9831	58.2
9974	57.6
10119	57.2
10266	56.9
10416	56.7
10567	56.6
10721	56.5
10877	56.3
11035	56.3
11196	56.2
11358	56.2
11524	56.1
11691	56
11861	55.9
12034	55.8
12209	55.7
12386	55.7
12567	55.8
12749	55.9
12935	56.1
13123	56.4
13314	56.9
13507	57.6
13704	58.2
13903	58.7
14105	59.2
14311	59.5
14519	59.4
14730	59
14944	58.4
15162	57.7
15382	56.8
15606	56.4
15833	56
16063	55.6
16297	55.1
16534	54.6
16774	54
17018	53.3
17266	52.7
17517	52
17772	51.4
18030	50.9
18293	50.3
18559	49.8
18829	49.2
19102	48.7
19380	48.1
20000	47.7
overall dB	93.7 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/06/06 11:49
peak	19.0Hz
