FFT	AudioTools 	v17.5 (101) iPad battery 100%	2024/04/08 12:47	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
7053	63.2
7155	63.3
7259	63.5
7365	63.9
7472	64.5
7581	65.3
7691	66.1
7803	66.8
7916	67.4
8032	67.7
8148	68
8267	67.9
8387	67.4
8509	66.8
8633	66.3
8758	66
8886	66
9015	66.3
9146	66.9
9279	67.6
9414	68.3
9551	68.9
9690	69.3
9831	69.6
9974	69.9
10119	70.1
10266	70.2
10416	70.3
10567	70
10721	69.5
10877	68.6
11035	67.4
11196	66.2
11358	65
11524	63.9
11691	63
11861	62.4
12034	61.9
12209	61.5
12386	61.1
12567	60.7
12749	60.4
12935	60.1
13123	59.9
13314	59.7
13507	59.6
13704	59.6
13903	59.4
14105	59.3
14311	59.1
14519	58.9
14730	58.7
14944	58.5
15162	58.1
15382	57.3
15606	57.5
15833	58.5
16063	59.9
16297	60.9
16534	61
16774	60.5
17018	59.9
17266	59.1
17517	58.6
17772	58.2
18030	57.9
18293	57.8
18559	57.9
18829	58
19102	58.1
19380	57.9
20000	57.5
overall dB	93.4 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/04/08 12:47
peak	22.0Hz
