FFT	AudioTools 	v36 iPad battery 100%	2023/09/14 12:11	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6754	72.2
6852	71.8
6952	71.6
7053	71.3
7155	71.1
7259	70.9
7365	70.8
7472	70.6
7581	70.5
7691	70.4
7803	70.3
7916	70.2
8032	70.1
8148	69.9
8267	69.8
8387	69.7
8509	69.7
8633	69.6
8758	69.5
8886	69.4
9015	69.3
9146	69.2
9279	69.2
9414	69.2
9551	69.2
9690	69.2
9831	69.2
9974	69.3
10119	69.4
10266	69.6
10416	69.9
10567	70.1
10721	70.4
10877	70.6
11035	70.8
11196	70.9
11358	70.9
11524	70.9
11691	70.8
11861	70.6
12034	70.5
12209	70.3
12386	70.1
12567	70
12749	69.8
12935	69.6
13123	69.3
13314	69
13507	68.7
13704	68.4
13903	68.1
14105	67.9
14311	67.6
14519	67.4
14730	67.2
14944	67
15162	66.8
15382	66.6
15606	66.4
15833	66.2
16063	66
16297	65.8
16534	65.6
16774	65.4
17018	65.2
17266	64.9
17517	64.6
17772	64.3
18030	63.9
18293	63.5
18559	63
18829	62.5
19102	62
19380	61.6
20000	61.4
overall dB	96.6 dB
decay	Average
averaging	1/6 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2023/09/14 12:11
peak	22.0Hz
