FFT	AudioTools 	v17.10 (4) iPad battery  29%	2024/07/20 20:47	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	74.5
19.8	74.5
20.1	74.5
20.3	74.6
20.6	74.6
20.9	74.7
21.2	74.8
21.6	74.9
21.9	75
22.2	75
22.5	75
22.8	74.9
23.2	74.8
23.5	74.7
23.8	74.5
24.2	74.4
24.5	74.4
24.9	74.3
25.3	74.3
25.6	74.4
26	74.4
26.4	74.4
26.8	74.4
27.2	74.3
27.5	74.2
28	74.1
28.4	74
28.8	74
29.2	74.1
29.6	74.1
30	74.2
30.5	74.3
30.9	74.4
31.4	74.4
31.8	74.4
32.3	74.3
32.8	74.3
33.2	74.2
33.7	74.2
34.2	74
34.7	73.9
35.2	73.7
35.7	73.6
36.2	73.5
36.8	73.6
37.3	73.6
37.9	73.7
38.4	73.8
39	73.8
39.5	73.8
40.1	73.7
40.7	73.5
41.3	73.4
41.9	73.3
42.5	73.3
43.1	73.4
43.7	73.7
44.4	73.9
45	73.9
45.7	73.7
46.3	73.3
47	72.7
47.7	72.2
48.4	71.9
49.1	71.8
49.8	71.8
50.5	71.9
51.3	71.9
52	71.8
52.8	71.6
53.5	71.6
54.3	71.7
55.1	71.7
55.9	71.6
56.7	71.4
57.5	71.3
58.4	71.3
59.2	71.3
60.1	71.4
61	71.6
61.8	71.6
62.7	71.4
63.7	71.1
64.6	70.8
65.5	70.8
66.5	70.7
67.4	70.6
68.4	70.6
69.4	70.8
70.4	70.8
71.5	70.5
72.5	70.1
73.5	69.7
74.6	69.3
75.7	69.1
76.8	69
77.9	69.1
79.1	69
80.2	68.8
81.4	68.7
82.6	68.5
83.8	68.1
85	67.9
86.2	67.9
87.5	68
88.7	68
90	67.7
91.3	67.6
92.7	67.6
94	67.4
95.4	67.4
96.8	67.5
98.2	67.4
99.6	67
101	66.8
103	66.6
104	66.3
106	66.2
107	66.2
109	66.1
110	65.9
112	65.9
113	65.9
115	66
117	65.9
118	65.7
120	65.7
122	66.1
124	66.2
125	65.7
127	65.4
129	65.2
131	65.1
133	64.9
135	64.4
137	63.9
139	64
141	63.9
143	63.7
145	63.9
147	64
149	63.7
151	63.5
154	63.7
156	63.6
158	63.3
160	63.1
163	63.1
165	62.9
168	62.6
170	62.3
172	62.6
175	62.8
177	62.5
180	62.4
183	62.7
185	63
188	62.9
191	62.6
194	62.3
196	62.4
199	62.3
202	61.9
205	61.6
208	61.6
211	61.8
214	61.9
217	61.8
220	61.9
224	61.9
227	61.5
230	61.1
234	61.1
237	61.6
240	61.8
244	61.6
247	61.3
251	61.2
255	61.1
258	61
262	61.2
266	61.5
270	61.2
274	61
278	61
282	61
286	61.1
290	61
294	61.1
298	61
303	61.1
307	61.4
312	61.3
316	61.2
321	61.3
325	61.3
330	61.1
335	60.9
340	60.9
345	60.8
350	60.7
355	60.8
360	60.7
365	60.9
371	60.8
376	60.9
382	61
387	61.2
393	61.1
398	61.1
404	61.3
410	61.3
416	61.2
422	61.2
428	61.3
434	61.4
441	61.3
447	61.4
454	61.4
460	61.6
467	61.6
474	61.4
481	61.3
488	61.5
495	61.5
502	61.6
509	61.7
517	61.9
