FFT	AudioTools 	v17.9 (4) iPad battery 100%	2024/06/25 14:04	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6754	67.3
6852	67.4
6952	67.5
7053	67.5
7155	67.7
7259	67.9
7365	68.1
7472	68.4
7581	68.7
7691	69.1
7803	69.5
7916	70
8032	70.5
8148	70.9
8267	71.2
8387	71.3
8509	71.2
8633	70.9
8758	70.4
8886	69.9
9015	69.5
9146	69.1
9279	68.7
9414	68.5
9551	68.3
9690	68
9831	67.7
9974	67.3
10119	67
10266	66.7
10416	66.5
10567	66.5
10721	66.4
10877	66.3
11035	66.3
11196	66.2
11358	66.2
11524	66.1
11691	66.1
11861	66.1
12034	66.1
12209	66.1
12386	66
12567	66
12749	65.9
12935	65.8
13123	65.7
13314	65.6
13507	65.6
13704	65.5
13903	65.5
14105	65.4
14311	65.4
14519	65.4
14730	65.3
14944	65.3
15162	65.4
15382	65.7
15606	66
15833	66.5
16063	67.2
16297	68.2
16534	68.7
16774	68.2
17018	66.9
17266	65.6
17517	64.9
17772	64.4
18030	64.1
18293	63.8
18559	63.5
18829	63.2
19102	62.7
19380	62.2
20000	61.7
overall dB	94.7 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/06/25 14:04
peak	 5.9Hz
