FFT	AudioTools 	v17.8 (3) iPad battery 100%	2024/05/21 19:40	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6657	52.6
6754	52.5
6852	52.4
6952	52.4
7053	52.5
7155	52.7
7259	52.9
7365	53.2
7472	53.5
7581	53.9
7691	54.3
7803	54.7
7916	55
8032	55.2
8148	55.2
8267	55.2
8387	54.9
8509	54.6
8633	54.1
8758	53.7
8886	53.2
9015	52.7
9146	52.4
9279	52.1
9414	51.9
9551	51.9
9690	52
9831	52.2
9974	52.6
10119	53
10266	53.1
10416	53
10567	52.6
10721	52
10877	51.3
11035	50.6
11196	50.1
11358	49.7
11524	49.4
11691	49
11861	48.6
12034	48.2
12209	47.7
12386	47.3
12567	47
12749	46.8
12935	46.8
13123	46.9
13314	47.2
13507	47.6
13704	47.9
13903	48
14105	47.9
14311	47.6
14519	47.1
14730	46.5
14944	46
15162	45.8
15382	45.4
15606	45.2
15833	44.8
16063	43.8
16297	43
16534	43.3
16774	44.8
17018	45.4
17266	43.9
17517	41.4
17772	38.7
18030	35.6
18293	31.9
18559	27.4
18829	22.4
19102	17.3
19380	13.1
20000	10.3
overall dB	79.9 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/05/21 19:40
peak	22.0Hz
