FFT	AudioTools 	v17.14 (5) iPad battery  85%	2024/10/17 11:00	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6561	65.6
6657	65.7
6754	65.7
6852	65.7
6952	65.7
7053	65.9
7155	66.2
7259	66.4
7365	66.8
7472	67.2
7581	67.6
7691	67.9
7803	68.2
7916	68.2
8032	68.2
8148	68.1
8267	67.8
8387	67.4
8509	66.9
8633	66.4
8758	66
8886	65.5
9015	65.1
9146	64.8
9279	64.6
9414	64.4
9551	64.3
9690	64.3
9831	64.4
9974	64.5
10119	64.6
10266	64.9
10416	65.2
10567	65.6
10721	65.9
10877	66
11035	66.1
11196	65.9
11358	65.5
11524	65.1
11691	64.7
11861	64.4
12034	64.1
12209	63.8
12386	63.7
12567	63.7
12749	63.6
12935	63.6
13123	63.5
13314	63.5
13507	63.5
13704	63.7
13903	63.8
14105	63.9
14311	64.3
14519	64.6
14730	64.7
14944	64.6
15162	64.2
15382	63.3
15606	62.6
15833	62
16063	61.5
16297	61.1
16534	60.8
16774	60.6
17018	60.4
17266	60.4
17517	60.6
17772	61
18030	61.4
18293	61.4
18559	60.8
18829	59.9
19102	58.8
19380	57.7
20000	56.9
overall dB	94.9 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/10/17 11:00
peak	16.1Hz
