FFT	AudioTools 	v17.11 (10) iPad battery  48%	2024/08/12 19:40	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
7053	70.9
7155	71.1
7259	71.3
7365	71.6
7472	71.7
7581	71.7
7691	71.8
7803	71.7
7916	71.5
8032	71.4
8148	71.3
8267	71
8387	70.7
8509	70.4
8633	70
8758	69.7
8886	69.5
9015	69.3
9146	69.1
9279	68.9
9414	68.9
9551	69
9690	69.3
9831	70
9974	71.2
10119	71.9
10266	72.5
10416	72.7
10567	72.7
10721	72.3
10877	72
11035	71.6
11196	71.2
11358	70.8
11524	70.4
11691	70.1
11861	70
12034	69.9
12209	69.8
12386	69.8
12567	69.8
12749	69.9
12935	69.9
13123	70.1
13314	70.5
13507	71
13704	71.8
13903	72.5
14105	73.4
14311	73.9
14519	74
14730	74
14944	73.8
15162	73.6
15382	73.5
15606	73.4
15833	73.3
16063	73.4
16297	73.1
16534	72.5
16774	71.7
17018	70.9
17266	70.1
17517	69.6
17772	69.1
18030	68.8
18293	68.4
18559	68.1
18829	67.9
19102	67.7
19380	67.1
20000	66.5
overall dB	95.8 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/08/12 19:40
peak	16.1Hz
