FFT	AudioTools 	v17.8 (3) iPad battery 100%	2024/05/21 20:03	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6561	51.1
6657	50.9
6754	50.7
6852	50.7
6952	50.7
7053	50.7
7155	50.9
7259	51.1
7365	51.4
7472	51.9
7581	52.4
7691	52.9
7803	53.5
7916	54
8032	54.4
8148	54.6
8267	54.6
8387	54.2
8509	53.5
8633	52.6
8758	51.6
8886	50.6
9015	49.6
9146	48.6
9279	47.8
9414	47
9551	46.4
9690	45.8
9831	45.4
9974	44.9
10119	44.7
10266	44.6
10416	44.6
10567	44.7
10721	44.9
10877	45.2
11035	45.6
11196	46
11358	46.5
11524	46.9
11691	47.2
11861	47.4
12034	47.4
12209	47.3
12386	47.2
12567	47.1
12749	47
12935	46.9
13123	46.7
13314	46.6
13507	46.5
13704	46.6
13903	46.7
14105	46.8
14311	47.1
14519	47.3
14730	47.4
14944	47.5
15162	47.4
15382	47.1
15606	46.9
15833	46.8
16063	46.8
16297	47.1
16534	47.4
16774	47.5
17018	47.1
17266	45.8
17517	43.9
17772	41.7
18030	39.7
18293	38.1
18559	36.2
18829	34.4
19102	32.9
19380	31.9
20000	31
overall dB	82.2 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/05/21 20:03
peak	 7.3Hz
