FFT	AudioTools 	v17.10 (4) iPad battery  94%	2024/07/18 20:01	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6754	70.2
6852	70.5
6952	70.7
7053	71
7155	71.4
7259	72
7365	72.4
7472	72.7
7581	72.8
7691	72.5
7803	72.1
7916	71.6
8032	71
8148	70.4
8267	69.8
8387	69.3
8509	69
8633	68.8
8758	68.4
8886	68.3
9015	68.1
9146	68.1
9279	67.9
9414	67.9
9551	67.8
9690	67.8
9831	67.7
9974	67.5
10119	67.4
10266	67.4
10416	67.4
10567	67.4
10721	67.5
10877	67.6
11035	67.9
11196	68.5
11358	69.2
11524	69.9
11691	70.3
11861	70.3
12034	69.9
12209	69.2
12386	68.7
12567	68.2
12749	67.9
12935	67.6
13123	67.4
13314	67.3
13507	67.3
13704	67.3
13903	67.4
14105	67.4
14311	67.8
14519	68.5
14730	69.4
14944	70.2
15162	70.4
15382	70.3
15606	69.5
15833	68.3
16063	67.1
16297	66.3
16534	65.7
16774	65.3
17018	65
17266	64.8
17517	64.6
17772	64.3
18030	64
18293	63.6
18559	63.2
18829	62.7
19102	62
19380	61.3
20000	60.7
overall dB	96.1 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/07/18 20:01
peak	16.1Hz
