FFT	AudioTools 	v36 iPad battery 100%	2023/07/14 20:52	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
6561	66.7
6657	66.6
6754	66.5
6852	66.5
6952	66.6
7053	66.7
7155	66.9
7259	67.1
7365	67.4
7472	67.7
7581	68.1
7691	68.5
7803	68.9
7916	69.1
8032	69.2
8148	69.1
8267	68.7
8387	68.1
8509	67.2
8633	66.3
8758	65.2
8886	64.1
9015	63.1
9146	62.1
9279	61.2
9414	60.3
9551	59.5
9690	58.8
9831	58.2
9974	57.5
10119	57.1
10266	56.7
10416	56.4
10567	56.1
10721	55.9
10877	55.7
11035	55.5
11196	55.4
11358	55.4
11524	55.4
11691	55.5
11861	55.6
12034	55.9
12209	56.3
12386	56.8
12567	57.6
12749	58.5
12935	59.7
13123	61.2
13314	62.8
13507	64.3
13704	65.3
13903	65.6
14105	65.2
14311	64.5
14519	63.7
14730	62.9
14944	62.2
15162	61.7
15382	61.5
15606	61.7
15833	62.2
16063	62.5
16297	62.3
16534	61.4
16774	60
17018	58.3
17266	56.6
17517	55
17772	53.7
18030	52.7
18293	51.9
18559	51.3
18829	50.8
19102	50.1
19380	49.3
20000	48.5
overall dB	91.2 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2023/07/14 20:52
peak	26.4Hz
