FFT	AudioTools 	v17.4 (100) iPad battery  98%	2024/04/01 23:16	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
7155	69.6
7259	69.8
7365	69.9
7472	70
7581	70.2
7691	70.4
7803	70.6
7916	70.6
8032	70.6
8148	70.5
8267	70.3
8387	70
8509	69.6
8633	69.2
8758	68.9
8886	68.6
9015	68.3
9146	68
9279	67.6
9414	67.2
9551	66.8
9690	66.5
9831	66.4
9974	66.2
10119	66.2
10266	66.3
10416	66.3
10567	66.4
10721	66.5
10877	66.4
11035	66.3
11196	66.2
11358	66.1
11524	66
11691	65.8
11861	65.7
12034	65.5
12209	65.3
12386	65.2
12567	65.1
12749	65
12935	64.8
13123	64.7
13314	64.7
13507	64.7
13704	64.7
13903	64.8
14105	64.9
14311	65
14519	65.3
14730	65.7
14944	66.3
15162	67
15382	68.5
15606	69.8
15833	70.9
16063	71.4
16297	70.9
16534	69.7
16774	68.1
17018	66.5
17266	65.2
17517	64.2
17772	63.5
18030	62.9
18293	62.5
18559	62.2
18829	61.7
19102	61
19380	60.2
20000	59.4
overall dB	95 dB
decay	Average
averaging	1/12 Octave
source	Headset Microphone 1 Low Range
latitude	0
longitude	0
saved	2024/04/01 23:16
peak	16.1Hz
